0	-nan	-nan	-nan	-nan	-nan	-nan
7803	0.96454	0.385793	0.578747	0.529236	0.440047	0.771701
7804	0.964424	0.385908	0.578631	0.531203	0.43889	0.771701
7805	0.96454	0.385793	0.578631	0.530624	0.439121	0.771586
7806	0.964424	0.385793	0.578747	0.531434	0.439006	0.770197
7807	0.964771	0.385908	0.578747	0.545431	0.438427	0.769966
7808	0.964309	0.385793	0.578631	0.550174	0.445715	0.771586
7809	0.964309	0.385677	0.578516	0.548555	0.445715	0.77147
7810	0.964309	0.385793	0.578516	0.547745	0.445599	0.77147
7811	0.964193	0.385677	0.578516	0.548323	0.445599	0.77147
7812	0.964309	0.385793	0.578631	0.548208	0.445484	0.77147
7813	0.964309	0.385793	0.578516	0.547976	0.444905	0.771586
7814	0.964424	0.385793	0.578516	0.546819	0.444905	0.77147
7815	0.964309	0.385793	0.578516	0.547282	0.444558	0.771586
7816	0.964424	0.385793	0.578631	0.546704	0.444211	0.771586
7817	0.964424	0.385793	0.578747	0.546472	0.444443	0.771701
7818	0.96454	0.385908	0.578631	0.547513	0.443748	0.771701
7819	0.96454	0.385793	0.578631	0.546241	0.444096	0.771701
7820	0.964424	0.385793	0.578747	0.546935	0.444096	0.771701
7821	0.964771	0.385908	0.578747	0.563015	0.448954	0.771817
7822	0.964424	0.385793	0.578631	0.561164	0.449532	0.771586
7823	0.964424	0.385908	0.578631	0.558387	0.449185	0.771701
7824	0.964656	0.385908	0.578631	0.557693	0.449301	0.771586
7825	0.964656	0.385793	0.578747	0.557231	0.448144	0.771933
7826	0.964656	0.386024	0.578747	0.558734	0.44664	0.771817
7827	0.964887	0.385908	0.578863	0.555842	0.448144	0.771701
7828	0.964656	0.38614	0.578631	0.556999	0.445715	0.772048
7829	0.964771	0.386024	0.578863	0.555611	0.448029	0.771817
7830	0.964887	0.386024	0.578747	0.556536	0.445831	0.772048
7831	0.965003	0.386024	0.578978	0.558156	0.443054	0.772164
7832	0.964771	0.385908	0.578863	0.540804	0.426975	0.771933
7833	0.964656	0.385908	0.578863	0.539185	0.429057	0.771586
7834	0.964656	0.385793	0.578747	0.540457	0.43033	0.771701
7835	0.964771	0.385908	0.578863	0.542423	0.429983	0.771817
7836	0.964771	0.385908	0.578747	0.541845	0.430792	0.771701
7837	0.96454	0.385908	0.578863	0.542192	0.431486	0.771701
7838	0.964887	0.385908	0.578863	0.541961	0.43299	0.771586
7839	0.96454	0.385793	0.578747	0.54439	0.43299	0.771701
7840	0.965234	0.38614	0.579094	0.540573	0.430908	0.772048
7841	0.96454	0.385793	0.578747	0.540804	0.436461	0.771701
7842	0.964424	0.385908	0.578631	0.540804	0.439815	0.771586
7843	0.96454	0.385908	0.578631	0.541845	0.440278	0.771701
7844	0.964656	0.386024	0.578631	0.541382	0.439931	0.771701
7845	0.96454	0.385908	0.578516	0.54092	0.439931	0.771701
7846	0.964656	0.385908	0.578631	0.541382	0.4397	0.771701
7847	0.96454	0.386024	0.578631	0.540341	0.439584	0.771701
7848	0.96454	0.385908	0.578631	0.540226	0.439006	0.771701
7849	0.964656	0.386024	0.578747	0.541729	0.439815	0.771701
7850	0.964656	0.385908	0.578631	0.540341	0.439237	0.771817
7851	0.964656	0.385908	0.578747	0.540804	0.439121	0.771701
7852	0.964656	0.386024	0.578631	0.540573	0.439468	0.771817
7853	0.96454	0.386024	0.578631	0.540573	0.438427	0.771817
7854	0.965003	0.38614	0.578863	0.533747	0.445252	0.772164
7855	0.964771	0.386024	0.578631	0.536292	0.452887	0.771701
7856	0.96454	0.386024	0.578516	0.537334	0.453813	0.771701
7857	0.964656	0.385908	0.578631	0.536408	0.452772	0.771817
7858	0.96454	0.386024	0.578631	0.535367	0.451383	0.771701
7859	0.964771	0.38614	0.578631	0.535714	0.453003	0.771933
7860	0.964656	0.38614	0.578631	0.53583	0.450805	0.771701
7861	0.964771	0.386024	0.578631	0.53664	0.45173	0.771817
7862	0.964656	0.386024	0.578631	0.535367	0.450574	0.771817
7863	0.964771	0.38614	0.578631	0.535714	0.450574	0.771817
7864	0.964656	0.38614	0.578631	0.53664	0.451152	0.772048
7865	0.965118	0.386024	0.578978	0.533863	0.448954	0.772048
7866	0.964424	0.385908	0.578631	0.527269	0.446872	0.771701
7867	0.964424	0.385793	0.578516	0.527964	0.446178	0.771586
7868	0.964309	0.385793	0.578516	0.52912	0.447219	0.77147
7869	0.964309	0.385793	0.578631	0.52993	0.44664	0.771586
7870	0.964309	0.385793	0.578516	0.529236	0.44664	0.771586
7871	0.964424	0.385908	0.578516	0.531203	0.446988	0.771586
7872	0.964424	0.385793	0.578516	0.529352	0.446756	0.77147
7873	0.964309	0.385793	0.578516	0.53074	0.446988	0.771586
7874	0.964309	0.385793	0.578516	0.530277	0.447103	0.77147
7875	0.964309	0.385793	0.578631	0.530856	0.446756	0.771586
7876	0.964424	0.385793	0.578516	0.530508	0.447566	0.771586
7877	0.964424	0.385793	0.578747	0.533053	0.453581	0.771586
7878	0.964193	0.385677	0.5784	0.537681	0.455201	0.771354
7879	0.964193	0.385793	0.578516	0.536408	0.454044	0.771354
7880	0.964309	0.385793	0.5784	0.535945	0.453697	0.77147
7881	0.964193	0.385793	0.578516	0.535483	0.454275	0.77147
7882	0.964424	0.385793	0.578631	0.535945	0.453928	0.77147
7883	0.96454	0.385793	0.578631	0.535251	0.453119	0.771817
7884	0.96454	0.385793	0.578747	0.537102	0.454044	0.771701
7885	0.964656	0.385793	0.578863	0.535136	0.453466	0.771933
7886	0.964656	0.385908	0.578863	0.535367	0.453581	0.771817
7887	0.964771	0.385793	0.578863	0.536061	0.454044	0.771933
7888	0.964771	0.385793	0.578863	0.53502	0.453234	0.771817
7889	0.964656	0.385793	0.578978	0.536408	0.453466	0.771933
7890	0.964771	0.385793	0.578978	0.536292	0.454854	0.771933
7891	0.964887	0.385908	0.578978	0.527269	0.462026	0.772048
7892	0.964656	0.385793	0.578747	0.525997	0.451499	0.771701
7893	0.96454	0.385908	0.578863	0.525997	0.453697	0.771701
7894	0.964656	0.385793	0.578747	0.525534	0.451846	0.771817
7895	0.964656	0.385908	0.578747	0.526575	0.453003	0.771817
7896	0.964771	0.385908	0.578863	0.525187	0.451036	0.771817
7897	0.964771	0.385908	0.578863	0.525881	0.453234	0.771817
7898	0.964656	0.385908	0.578747	0.526575	0.452309	0.771817
7899	0.964771	0.385793	0.578978	0.525303	0.451268	0.771933
7900	0.964771	0.385908	0.578863	0.525072	0.451846	0.771933
7901	0.964771	0.385908	0.578978	0.527038	0.451846	0.771817
7902	0.964887	0.385908	0.578747	0.525766	0.452772	0.772048
7903	0.964771	0.385908	0.578978	0.526922	0.451846	0.771933
7904	0.964887	0.385908	0.579094	0.526344	0.451846	0.772048
7905	0.965003	0.385908	0.578978	0.52646	0.451962	0.772048
7906	0.965118	0.38614	0.578978	0.52137	0.449532	0.772164
7907	0.964771	0.38614	0.578747	0.500663	0.439931	0.772164
7908	0.964771	0.385908	0.578631	0.510149	0.448144	0.771701
7909	0.964656	0.386024	0.578747	0.511884	0.447913	0.771817
7910	0.96454	0.385908	0.578631	0.512578	0.448723	0.771701
7911	0.964656	0.385908	0.578747	0.512694	0.447566	0.771817
7912	0.96454	0.386024	0.578631	0.513619	0.446409	0.771817
7913	0.964771	0.385908	0.578747	0.513735	0.447335	0.771701
7914	0.964771	0.386024	0.578747	0.513966	0.446525	0.771933
7915	0.964771	0.385908	0.578863	0.51547	0.446988	0.771817
7916	0.964771	0.385908	0.578863	0.51466	0.445946	0.772048
7917	0.964771	0.385908	0.578978	0.517205	0.445137	0.771817
7918	0.964424	0.385908	0.578516	0.524724	0.448491	0.77147
7919	0.964424	0.385793	0.578516	0.526113	0.448954	0.771586
7920	0.96454	0.386024	0.578516	0.525881	0.448838	0.771701
7921	0.96454	0.385908	0.578516	0.526575	0.44826	0.77147
7922	0.964424	0.385908	0.578631	0.526228	0.448723	0.771701
7923	0.96454	0.386024	0.578631	0.527501	0.44826	0.771701
7924	0.964656	0.385908	0.578631	0.528311	0.447566	0.771701
7925	0.96454	0.386024	0.578631	0.527038	0.448838	0.771817
7926	0.964656	0.385908	0.578516	0.528426	0.448376	0.771586
7927	0.96454	0.385908	0.578631	0.527269	0.447566	0.771701
7928	0.96454	0.386024	0.578747	0.528658	0.447566	0.771817
7929	0.964887	0.385908	0.578863	0.52565	0.446409	0.771817
7930	0.96454	0.385908	0.578631	0.523336	0.44479	0.771817
7931	0.96454	0.386024	0.578631	0.526922	0.447335	0.771586
7932	0.96454	0.385908	0.578516	0.527385	0.447566	0.771586
7933	0.96454	0.385908	0.578631	0.527501	0.447913	0.771701
7934	0.96454	0.385908	0.578631	0.527269	0.448029	0.771701
7935	0.96454	0.386024	0.578631	0.527038	0.44826	0.771701
7936	0.964771	0.386024	0.578631	0.526691	0.448491	0.771817
7937	0.964656	0.386024	0.578631	0.525881	0.44826	0.771701
7938	0.964656	0.386024	0.578516	0.526575	0.447682	0.771701
7939	0.96454	0.386024	0.578631	0.526228	0.448723	0.771933
7940	0.964656	0.386024	0.578631	0.525766	0.447682	0.771701
7941	0.964771	0.386024	0.578747	0.52646	0.447566	0.771817
7942	0.964771	0.38614	0.578747	0.52565	0.448144	0.771701
7943	0.964887	0.386024	0.578631	0.526807	0.447682	0.771817
7944	0.964656	0.38614	0.578747	0.526228	0.447566	0.771933
7945	0.964887	0.386024	0.578747	0.52646	0.446872	0.771817
7946	0.965234	0.386256	0.579094	0.528079	0.435188	0.772164
7947	0.964771	0.385908	0.578747	0.533169	0.438427	0.771701
7948	0.964656	0.385908	0.578863	0.536292	0.442013	0.771586
7949	0.964771	0.385793	0.578747	0.536524	0.443286	0.771586
7950	0.96454	0.385908	0.578747	0.536408	0.444096	0.771817
7951	0.964771	0.385908	0.578978	0.537102	0.441435	0.771701
7952	0.964887	0.385908	0.578863	0.534789	0.443517	0.771817
7953	0.965003	0.386024	0.578978	0.537796	0.441435	0.771933
7954	0.964887	0.385908	0.578863	0.53502	0.443633	0.771817
7955	0.964771	0.385908	0.578978	0.537912	0.440509	0.771933
7956	0.965003	0.386024	0.578978	0.534904	0.442823	0.771933
7957	0.965003	0.385908	0.579094	0.536755	0.442823	0.771933
7958	0.965003	0.386024	0.579094	0.535714	0.441551	0.772048
7959	0.96535	0.385908	0.57921	0.536987	0.441204	0.772164
7960	0.965118	0.386024	0.57921	0.537565	0.441204	0.77228
7961	0.965812	0.38614	0.579557	0.532128	0.443864	0.772511
7962	0.965003	0.385908	0.579325	0.517784	0.438312	0.772164
7963	0.965003	0.385793	0.579094	0.525187	0.441319	0.772048
7964	0.965003	0.385908	0.579094	0.527154	0.441435	0.772048
7965	0.965003	0.385908	0.579094	0.527038	0.442129	0.771933
7966	0.965003	0.385793	0.579094	0.527154	0.441551	0.772164
7967	0.964887	0.385908	0.57921	0.527385	0.443401	0.772048
7968	0.965118	0.385908	0.579094	0.527616	0.442129	0.772048
7969	0.965003	0.385908	0.579094	0.526691	0.442707	0.772048
7970	0.965003	0.385908	0.579094	0.527038	0.442592	0.772048
7971	0.964887	0.385793	0.579094	0.526344	0.443054	0.772048
7972	0.965003	0.385908	0.57921	0.527616	0.441898	0.772048
7973	0.965118	0.385908	0.57921	0.526344	0.442707	0.772164
7974	0.965234	0.385908	0.57921	0.526344	0.442707	0.77228
7975	0.965118	0.385908	0.579325	0.527154	0.442592	0.772048
7976	0.965234	0.385793	0.57921	0.531203	0.436461	0.77228
7977	0.96454	0.385793	0.578863	0.538143	0.448954	0.771817
7978	0.964309	0.385677	0.578747	0.540804	0.450227	0.77147
7979	0.964424	0.385677	0.578631	0.542423	0.44988	0.771586
7980	0.964424	0.385677	0.578747	0.542655	0.449648	0.771354
7981	0.964309	0.385677	0.578631	0.540457	0.449995	0.77147
7982	0.964309	0.385677	0.578747	0.543465	0.449648	0.771586
7983	0.964309	0.385677	0.578631	0.540573	0.449764	0.77147
7984	0.964424	0.385677	0.578747	0.542192	0.449301	0.77147
7985	0.964424	0.385561	0.578631	0.541382	0.449532	0.77147
7986	0.964309	0.385793	0.578631	0.541961	0.449301	0.77147
7987	0.964424	0.385793	0.578747	0.542192	0.449532	0.77147
7988	0.964656	0.385908	0.578747	0.541614	0.442823	0.771817
7989	0.964309	0.385677	0.578631	0.549943	0.441319	0.771354
7990	0.964309	0.385793	0.578516	0.548092	0.442707	0.771354
7991	0.964309	0.385677	0.578516	0.547513	0.442823	0.771239
7992	0.964309	0.385793	0.578516	0.546935	0.442707	0.771354
7993	0.964193	0.385677	0.578516	0.546704	0.442823	0.77147
7994	0.964424	0.385908	0.578631	0.547282	0.441898	0.771354
7995	0.964424	0.385793	0.578631	0.545547	0.442939	0.771354
7996	0.964424	0.385793	0.578631	0.546704	0.442129	0.771354
7997	0.964424	0.385793	0.578516	0.54601	0.442013	0.77147
7998	0.964424	0.385908	0.578631	0.546357	0.442245	0.77147
7999	0.964771	0.385793	0.578863	0.539647	0.437502	0.771933
8000	0.964309	0.385793	0.578631	0.532128	0.440047	0.77147
8001	0.964424	0.385793	0.578631	0.533632	0.441898	0.77147
8002	0.964309	0.385677	0.578516	0.534442	0.442129	0.769735
8003	0.964424	0.385793	0.578631	0.53502	0.441204	0.767305
8004	0.964309	0.385677	0.578747	0.53502	0.441666	0.767537
8005	0.964656	0.385908	0.578631	0.536292	0.441088	0.768925
8006	0.96454	0.385677	0.578747	0.536292	0.441435	0.768925
8007	0.964424	0.385793	0.578747	0.536524	0.441319	0.769619
8008	0.96454	0.385908	0.578631	0.536524	0.441319	0.77066
8009	0.964771	0.385908	0.578863	0.52646	0.4397	0.76129
8010	0.964309	0.385677	0.578747	0.530161	0.445137	0.766033
8011	0.96454	0.385908	0.578631	0.531434	0.446756	0.76985
8012	0.96454	0.385677	0.578747	0.532475	0.445946	0.770313
8013	0.96454	0.385908	0.578631	0.532012	0.44664	0.770197
8014	0.964656	0.386024	0.578631	0.532012	0.446525	0.769966
8015	0.96454	0.385793	0.578863	0.532012	0.446409	0.769966
8016	0.964771	0.385908	0.578747	0.532128	0.447103	0.769388
8017	0.964887	0.385793	0.578978	0.53155	0.446525	0.769619
8018	0.964771	0.385908	0.578978	0.532012	0.445137	0.769156
8019	0.965118	0.386024	0.579094	0.521601	0.433684	0.764645
8020	0.964887	0.385908	0.578863	0.526344	0.432412	0.771701
8021	0.964656	0.385908	0.578863	0.526113	0.433222	0.771701
8022	0.964771	0.385908	0.578978	0.527038	0.434147	0.771933
8023	0.964887	0.385793	0.578978	0.526807	0.434031	0.771701
8024	0.964771	0.385908	0.578863	0.526807	0.434494	0.771817
8025	0.964771	0.385908	0.578747	0.527501	0.434494	0.771701
8026	0.964771	0.385908	0.578978	0.527848	0.434841	0.771817
8027	0.964887	0.385908	0.578978	0.527848	0.435651	0.771933
8028	0.964887	0.385793	0.579094	0.528195	0.435767	0.771701
8029	0.964887	0.385908	0.578978	0.528079	0.436114	0.771933
8030	0.964887	0.385908	0.578978	0.513272	0.431602	0.771933
8031	0.96454	0.385561	0.578978	0.508067	0.430445	0.764182
8032	0.964424	0.385677	0.578863	0.508992	0.433222	0.765223
8033	0.96454	0.385561	0.578978	0.510843	0.433106	0.765455
8034	0.96454	0.385561	0.578863	0.511421	0.433569	0.766033
8035	0.96454	0.385677	0.578978	0.512347	0.4338	0.765917
8036	0.964424	0.385561	0.578863	0.512231	0.4338	0.76557
8037	0.964424	0.385561	0.578863	0.513851	0.433222	0.766149
8038	0.964656	0.385677	0.578978	0.508992	0.428826	0.759439
8039	0.964424	0.385561	0.578747	0.511768	0.429288	0.763025
8040	0.964424	0.385793	0.578747	0.52137	0.436114	0.767421
8041	0.964424	0.385677	0.578631	0.521254	0.436345	0.767537
8042	0.964424	0.385793	0.578747	0.521948	0.435767	0.767537
8043	0.96454	0.385677	0.578747	0.520907	0.435998	0.768231
8044	0.96454	0.385793	0.578747	0.521485	0.435535	0.767768
8045	0.964656	0.385793	0.578863	0.521023	0.435651	0.768347
8046	0.96454	0.385677	0.578863	0.521254	0.435419	0.767999
8047	0.964656	0.385793	0.578978	0.521601	0.435072	0.768462
8048	0.964656	0.385677	0.578863	0.520791	0.435304	0.768462
8049	0.964771	0.386024	0.578863	0.498928	0.426396	0.770082
8050	0.964424	0.385677	0.578631	0.505406	0.429288	0.771354
8051	0.964309	0.385793	0.578631	0.506216	0.431602	0.77147
8052	0.964424	0.385677	0.578631	0.508529	0.431255	0.77147
8053	0.964309	0.385793	0.578631	0.508529	0.432643	0.771354
8054	0.96454	0.385793	0.578516	0.509455	0.43299	0.77147
8055	0.964309	0.385908	0.578631	0.509223	0.433453	0.77147
8056	0.964424	0.385793	0.578631	0.510843	0.434378	0.77147
8057	0.96454	0.385793	0.578631	0.511421	0.433916	0.771586
8058	0.964424	0.385793	0.578631	0.510843	0.434378	0.77147
8059	0.964656	0.385908	0.578631	0.511306	0.43461	0.771586
8060	0.96454	0.386024	0.578747	0.512694	0.434725	0.771586
8061	0.964656	0.385908	0.578747	0.511653	0.434957	0.771586
8062	0.964656	0.385908	0.578631	0.513272	0.435072	0.771701
8063	0.964656	0.386024	0.578747	0.512694	0.434957	0.771586
8064	0.964887	0.385908	0.578747	0.513619	0.434957	0.771817
8065	0.965003	0.386024	0.579094	0.508298	0.439237	0.771933
8066	0.964193	0.385793	0.578516	0.523221	0.448491	0.771123
8067	0.964309	0.385677	0.578516	0.52646	0.449301	0.771239
8068	0.964309	0.385793	0.578631	0.52565	0.448376	0.771239
8069	0.964309	0.385677	0.578516	0.52565	0.448838	0.771123
8070	0.964309	0.385793	0.578516	0.52646	0.448144	0.771239
8071	0.964309	0.385793	0.578631	0.527848	0.448723	0.771239
8072	0.964424	0.385677	0.578631	0.527038	0.449185	0.771354
8073	0.964424	0.385793	0.578747	0.527385	0.449185	0.771354
8074	0.964424	0.385677	0.578631	0.527732	0.447913	0.771239
8075	0.964424	0.385793	0.578631	0.52646	0.452424	0.77147
8076	0.964193	0.385793	0.578516	0.534095	0.454738	0.771354
8077	0.964193	0.385677	0.578516	0.532822	0.452887	0.771239
8078	0.964309	0.385793	0.5784	0.53155	0.452193	0.771239
8079	0.964309	0.385793	0.578516	0.532475	0.451615	0.771354
8080	0.964309	0.385677	0.578747	0.53155	0.451383	0.771354
8081	0.964424	0.385793	0.578516	0.531434	0.45173	0.77147
8082	0.964193	0.385677	0.578631	0.531318	0.450458	0.771354
8083	0.964424	0.385793	0.578631	0.531434	0.451268	0.77147
8084	0.964424	0.385793	0.578631	0.531434	0.450689	0.77147
8085	0.964309	0.385677	0.578631	0.531203	0.450689	0.771354
8086	0.964424	0.385793	0.578516	0.53155	0.450805	0.771354
8087	0.964309	0.385677	0.578631	0.531318	0.450805	0.77147
8088	0.964656	0.385908	0.578631	0.533516	0.450689	0.771586
8089	0.96454	0.386024	0.578747	0.54439	0.450458	0.771701
8090	0.964309	0.385793	0.578516	0.544621	0.450342	0.771354
8091	0.96454	0.385793	0.578631	0.544159	0.449417	0.771586
8092	0.964424	0.385908	0.578631	0.54358	0.449185	0.771354
8093	0.964424	0.385793	0.578516	0.543465	0.449185	0.771586
8094	0.96454	0.385908	0.578747	0.542308	0.448838	0.771586
8095	0.96454	0.385908	0.578516	0.544043	0.448607	0.771586
8096	0.96454	0.385908	0.578631	0.542423	0.448954	0.771586
8097	0.964424	0.385908	0.578631	0.543927	0.448376	0.77147
8098	0.96454	0.385793	0.578631	0.542539	0.448723	0.771586
8099	0.964656	0.385908	0.578747	0.543002	0.44907	0.771701
8100	0.964771	0.386024	0.578747	0.543349	0.448607	0.771701
8101	0.964656	0.385908	0.578747	0.543696	0.448144	0.771701
8102	0.964771	0.386024	0.578747	0.543118	0.448491	0.771701
8103	0.964771	0.385908	0.578863	0.542655	0.448954	0.771817
8104	0.964771	0.385908	0.578863	0.543233	0.44907	0.771701
8105	0.964887	0.38614	0.578863	0.548786	0.447682	0.771933
8106	0.964656	0.385908	0.578631	0.544968	0.447335	0.77147
8107	0.96454	0.385908	0.578747	0.545894	0.447682	0.771586
8108	0.964771	0.385908	0.578863	0.546125	0.448376	0.771817
8109	0.964887	0.385908	0.578863	0.547051	0.448607	0.771817
8110	0.964887	0.385908	0.578978	0.547282	0.44826	0.771586
8111	0.964656	0.386024	0.578747	0.547745	0.448838	0.771817
8112	0.965003	0.385908	0.578863	0.547745	0.448723	0.771817
8113	0.964887	0.386024	0.578978	0.546935	0.448376	0.771817
8114	0.965003	0.385908	0.578978	0.549364	0.453928	0.771933
8115	0.964656	0.386024	0.578863	0.549711	0.450458	0.771817
8116	0.964771	0.385908	0.578863	0.548092	0.448376	0.771586
8117	0.964771	0.385908	0.578747	0.546704	0.447913	0.771933
8118	0.964771	0.385908	0.578863	0.546357	0.447797	0.771933
8119	0.964887	0.386024	0.578978	0.54601	0.44826	0.771817
8120	0.964887	0.385908	0.578863	0.546241	0.447682	0.772048
8121	0.964887	0.386024	0.578978	0.544043	0.448723	0.771701
8122	0.964887	0.385908	0.578747	0.545894	0.44745	0.772048
8123	0.964771	0.386024	0.578863	0.543696	0.448491	0.771933
8124	0.964887	0.385908	0.578978	0.545894	0.447913	0.771933
8125	0.965003	0.385908	0.579094	0.54439	0.44826	0.772048
8126	0.964887	0.386024	0.578978	0.543349	0.448723	0.771817
8127	0.965003	0.385908	0.578978	0.545547	0.44826	0.772048
8128	0.965003	0.386024	0.578978	0.5452	0.448376	0.772164
8129	0.965003	0.385908	0.579094	0.544159	0.44826	0.772048
8130	0.965003	0.385908	0.579094	0.546819	0.448144	0.772164
8131	0.964771	0.385908	0.578863	0.554339	0.43808	0.771701
8132	0.964424	0.385908	0.578747	0.550058	0.435535	0.771586
8133	0.964656	0.385793	0.578631	0.54948	0.435998	0.77147
8134	0.964424	0.385793	0.578631	0.550521	0.436576	0.771586
8135	0.964424	0.385793	0.578631	0.550058	0.436692	0.771586
8136	0.964771	0.385908	0.578747	0.550058	0.437617	0.771586
8137	0.964771	0.386024	0.578863	0.550752	0.437849	0.771817
8138	0.964771	0.38614	0.578631	0.54948	0.436808	0.771817
8139	0.964887	0.386024	0.578863	0.5511	0.438543	0.771817
8140	0.964771	0.386024	0.578863	0.550752	0.437849	0.771817
8141	0.964887	0.386024	0.578863	0.551215	0.439121	0.771817
8142	0.964887	0.385908	0.578863	0.549943	0.43808	0.771933
8143	0.964887	0.38614	0.578747	0.550637	0.43889	0.771817
8144	0.964887	0.386024	0.578863	0.551562	0.442476	0.771817
8145	0.964424	0.385908	0.578631	0.552835	0.444096	0.77147
8146	0.964656	0.385908	0.578516	0.552488	0.443748	0.771586
8147	0.96454	0.385908	0.578631	0.552372	0.444558	0.771586
8148	0.964656	0.386024	0.578863	0.551909	0.443864	0.771701
8149	0.964887	0.386024	0.578747	0.552488	0.444096	0.771701
8150	0.964656	0.386024	0.578747	0.5511	0.444327	0.771817
