0	-nan	-nan	-nan	-nan	-nan	-nan
436	0.965118	0.386024	0.579094	0.538722	0.432296	0.761521
437	0.965118	0.386024	0.579094	0.545316	0.431718	0.761753
438	0.96535	0.38614	0.57921	0.541845	0.431949	0.761406
439	0.965234	0.38614	0.579094	0.539532	0.432412	0.762215
440	0.96535	0.386256	0.579094	0.540688	0.431949	0.7621
441	0.96535	0.386256	0.579094	0.541961	0.432412	0.761637
442	0.96535	0.386256	0.579094	0.542539	0.432412	0.762215
443	0.96535	0.386256	0.579094	0.541614	0.432875	0.761753
444	0.96535	0.38614	0.57921	0.541267	0.432875	0.761984
445	0.96535	0.386256	0.579094	0.541035	0.432875	0.7621
446	0.96535	0.386256	0.579094	0.541845	0.433453	0.7621
447	0.965465	0.386371	0.579094	0.541267	0.433106	0.7621
448	0.96535	0.38614	0.579094	0.540573	0.434147	0.761984
449	0.96535	0.386256	0.57921	0.539532	0.433106	0.7621
450	0.965581	0.386256	0.579325	0.543233	0.433106	0.764992
451	0.96535	0.386256	0.579094	0.561973	0.440972	0.772048
452	0.965003	0.386256	0.578863	0.56313	0.443286	0.771933
453	0.965118	0.38614	0.578863	0.561858	0.442707	0.772048
454	0.965234	0.386256	0.578978	0.56313	0.444443	0.772048
455	0.965118	0.386024	0.578978	0.561742	0.443864	0.772048
456	0.965118	0.386256	0.579094	0.561858	0.443748	0.772048
457	0.965465	0.386256	0.579094	0.561742	0.443054	0.772395
458	0.965465	0.386371	0.579094	0.560123	0.443054	0.77228
459	0.965465	0.386256	0.579094	0.559891	0.443633	0.77228
460	0.96535	0.386371	0.57921	0.560585	0.441435	0.772164
461	0.965465	0.386256	0.578978	0.559544	0.443864	0.77228
462	0.96535	0.386371	0.57921	0.558734	0.442823	0.77228
463	0.965465	0.386256	0.579094	0.559891	0.442939	0.77228
464	0.965465	0.386371	0.579094	0.560123	0.442823	0.772395
465	0.965465	0.386371	0.579094	0.558966	0.442013	0.772164
466	0.965465	0.386256	0.579094	0.558387	0.442013	0.772164
467	0.96535	0.386256	0.57921	0.557925	0.443286	0.77228
468	0.96535	0.386371	0.579094	0.558503	0.442707	0.772395
469	0.965465	0.386371	0.579094	0.558966	0.442823	0.77228
470	0.965697	0.386256	0.57921	0.558966	0.442476	0.772164
471	0.96535	0.386256	0.579094	0.557462	0.442707	0.772395
472	0.965581	0.386371	0.57921	0.558734	0.442707	0.772511
473	0.965581	0.386487	0.57921	0.558272	0.441551	0.77228
474	0.965465	0.386256	0.57921	0.556999	0.442823	0.772511
475	0.965697	0.386487	0.579325	0.557346	0.443401	0.772511
476	0.965812	0.386603	0.579094	0.558503	0.443054	0.772627
477	0.965812	0.386371	0.579441	0.556652	0.442245	0.772511
478	0.96535	0.386256	0.579094	0.559428	0.442013	0.772164
479	0.96535	0.386256	0.579094	0.561048	0.445021	0.772164
480	0.965234	0.386256	0.578978	0.559197	0.444905	0.772164
481	0.965465	0.386371	0.57921	0.55966	0.445484	0.77228
482	0.965581	0.386256	0.57921	0.559428	0.444327	0.77228
483	0.965465	0.386024	0.579325	0.559891	0.444905	0.77228
484	0.965465	0.386371	0.579325	0.559891	0.444905	0.772395
485	0.965812	0.386487	0.57921	0.560123	0.444905	0.772627
486	0.965812	0.386603	0.579325	0.560238	0.444674	0.772742
487	0.965928	0.386487	0.57921	0.560123	0.445252	0.772511
488	0.965812	0.386487	0.579441	0.55966	0.445484	0.772742
489	0.965812	0.386487	0.579325	0.557462	0.444674	0.772742
490	0.965812	0.386603	0.579325	0.556652	0.446756	0.772742
491	0.966044	0.386371	0.579441	0.556652	0.446525	0.772627
492	0.965928	0.386603	0.579325	0.557231	0.443401	0.772742
493	0.965812	0.386487	0.579441	0.555842	0.443401	0.772742
494	0.965812	0.386371	0.579325	0.553991	0.444558	0.772742
495	0.966044	0.386603	0.579557	0.553182	0.446178	0.772627
496	0.966159	0.386487	0.579672	0.55457	0.442823	0.772858
497	0.965928	0.386487	0.579441	0.553644	0.442823	0.772511
498	0.966044	0.386603	0.579557	0.551331	0.444211	0.772742
499	0.966391	0.386371	0.579788	0.550868	0.444327	0.772858
500	0.965928	0.386371	0.579672	0.552488	0.442013	0.772742
501	0.966391	0.386603	0.579788	0.550752	0.443517	0.772858
502	0.966275	0.386371	0.579788	0.548092	0.444096	0.772858
503	0.966159	0.386603	0.579672	0.550752	0.441551	0.772858
504	0.966391	0.386487	0.579788	0.547051	0.440509	0.772974
505	0.965812	0.386371	0.579557	0.546588	0.446525	0.772742
506	0.965928	0.386371	0.579557	0.540688	0.448144	0.772742
507	0.965928	0.386256	0.579672	0.542423	0.446756	0.772627
508	0.965812	0.386371	0.579325	0.541961	0.447219	0.772627
509	0.965697	0.386256	0.579557	0.538375	0.445599	0.772742
510	0.966044	0.386371	0.579672	0.540457	0.446178	0.772742
511	0.965812	0.386371	0.579557	0.541267	0.445831	0.772742
512	0.965812	0.386256	0.579557	0.540688	0.446293	0.772627
513	0.965928	0.386256	0.579557	0.539647	0.445599	0.772627
514	0.965697	0.386371	0.579441	0.539185	0.44479	0.772858
515	0.966044	0.386371	0.579557	0.540226	0.445599	0.772742
516	0.965928	0.386256	0.579557	0.5393	0.444905	0.772742
517	0.965812	0.386256	0.579672	0.540688	0.445021	0.772511
518	0.965812	0.386371	0.579441	0.539994	0.44479	0.772627
519	0.965812	0.386256	0.579557	0.539069	0.444327	0.772858
520	0.965928	0.386371	0.579557	0.539879	0.44398	0.772742
521	0.965928	0.386371	0.579672	0.539647	0.444211	0.772742
522	0.965928	0.386256	0.579557	0.539185	0.444674	0.772627
523	0.965812	0.386256	0.579441	0.539069	0.444211	0.772742
524	0.965928	0.386371	0.579672	0.539647	0.44317	0.772742
525	0.965928	0.386256	0.579441	0.538606	0.445021	0.772742
526	0.965697	0.386371	0.579557	0.539879	0.445137	0.772627
527	0.965928	0.386256	0.579557	0.538606	0.44317	0.772742
528	0.965812	0.386256	0.579672	0.539763	0.445137	0.772742
529	0.965928	0.386371	0.579441	0.537449	0.445137	0.772742
530	0.965928	0.386487	0.579441	0.539185	0.443517	0.772742
531	0.966275	0.386603	0.579788	0.539763	0.445021	0.772858
532	0.966044	0.386371	0.579672	0.537912	0.445946	0.773089
533	0.966159	0.386487	0.579672	0.538606	0.44398	0.772974
534	0.966506	0.386603	0.579672	0.539763	0.445715	0.772974
535	0.966159	0.386603	0.579904	0.538837	0.446988	0.773089
536	0.966275	0.386487	0.579672	0.543696	0.452309	0.773089
537	0.965234	0.386024	0.57921	0.542655	0.458208	0.772164
538	0.965118	0.386024	0.579094	0.54439	0.453581	0.772048
539	0.965234	0.38614	0.579094	0.545431	0.452772	0.772048
540	0.965003	0.385908	0.579094	0.543349	0.454738	0.772048
541	0.965118	0.386024	0.57921	0.546819	0.451152	0.772048
542	0.965234	0.386024	0.579094	0.543118	0.454738	0.772048
543	0.965118	0.386024	0.579094	0.54439	0.454854	0.772048
544	0.965234	0.38614	0.579094	0.546935	0.453234	0.772048
545	0.965003	0.385908	0.579094	0.543118	0.453119	0.772048
546	0.965118	0.386024	0.57921	0.543927	0.453466	0.772048
547	0.965234	0.386024	0.579094	0.544506	0.453813	0.772048
548	0.965118	0.386024	0.579094	0.545316	0.454044	0.772164
549	0.965234	0.38614	0.57921	0.544043	0.454507	0.771933
550	0.965118	0.385908	0.579094	0.544159	0.45416	0.772048
551	0.965234	0.386024	0.579325	0.544621	0.454622	0.772164
552	0.96535	0.38614	0.579094	0.544043	0.454391	0.772164
553	0.96535	0.386024	0.579325	0.544968	0.455432	0.772048
554	0.96535	0.386024	0.579325	0.54439	0.455316	0.772164
555	0.965465	0.386256	0.57921	0.544159	0.453581	0.772395
556	0.965581	0.386256	0.579441	0.544506	0.453234	0.772395
557	0.965697	0.386256	0.579325	0.545547	0.452656	0.772511
558	0.965697	0.38614	0.579441	0.544043	0.454969	0.772511
559	0.965581	0.386371	0.579441	0.542423	0.453928	0.772627
560	0.965812	0.38614	0.579557	0.544159	0.452424	0.772511
561	0.965581	0.386256	0.579441	0.5452	0.451383	0.772511
562	0.965928	0.386256	0.579441	0.544853	0.451846	0.772511
563	0.965465	0.386256	0.579441	0.541614	0.452424	0.772627
564	0.965928	0.386371	0.579557	0.542192	0.449995	0.772627
565	0.965812	0.38614	0.579557	0.545547	0.450689	0.772627
566	0.965697	0.386371	0.579441	0.542771	0.451268	0.772627
567	0.965697	0.386256	0.579325	0.542192	0.448607	0.772627
568	0.966044	0.386487	0.579557	0.546819	0.449995	0.772742
569	0.96535	0.386024	0.57921	0.557231	0.449532	0.77228
570	0.965234	0.386256	0.579094	0.557115	0.448838	0.772164
571	0.965234	0.386024	0.57921	0.555727	0.447913	0.77228
572	0.965234	0.38614	0.579094	0.553413	0.448954	0.772048
573	0.965234	0.386024	0.57921	0.552603	0.448838	0.772395
574	0.96535	0.38614	0.57921	0.553066	0.449995	0.77228
575	0.965234	0.38614	0.57921	0.552835	0.448376	0.77228
576	0.96535	0.38614	0.57921	0.551447	0.447797	0.77228
577	0.96535	0.386024	0.57921	0.551447	0.447335	0.772164
578	0.965234	0.386024	0.579094	0.551215	0.448029	0.772395
579	0.965234	0.38614	0.57921	0.550984	0.448029	0.77228
580	0.96535	0.38614	0.57921	0.551331	0.448029	0.77228
581	0.96535	0.38614	0.57921	0.550521	0.446988	0.77228
582	0.96535	0.38614	0.57921	0.552141	0.446756	0.772048
583	0.965118	0.385908	0.579094	0.549596	0.445599	0.772395
584	0.96535	0.386256	0.579325	0.548555	0.447913	0.772395
585	0.965812	0.386371	0.57921	0.548786	0.448144	0.772511
586	0.965581	0.386256	0.579441	0.549133	0.446988	0.772511
587	0.966044	0.386371	0.579672	0.550521	0.446872	0.772742
588	0.966044	0.386256	0.579672	0.548555	0.44745	0.772974
589	0.966159	0.386371	0.579904	0.548092	0.446525	0.772858
590	0.966159	0.386371	0.579788	0.547861	0.447103	0.772858
591	0.966044	0.386371	0.579672	0.547745	0.44907	0.772858
592	0.966159	0.386371	0.579904	0.548439	0.447797	0.773089
593	0.966275	0.386256	0.579788	0.547166	0.445252	0.772974
594	0.966275	0.386487	0.579788	0.545431	0.448723	0.772858
595	0.966159	0.386487	0.579904	0.54948	0.448838	0.773089
596	0.966275	0.386371	0.579788	0.546357	0.446756	0.773205
597	0.966622	0.386603	0.579904	0.544621	0.446756	0.773205
598	0.966622	0.386603	0.58002	0.549364	0.44907	0.773321
599	0.966275	0.386603	0.579788	0.546241	0.446988	0.773205
600	0.966738	0.386718	0.58002	0.544853	0.452424	0.773321
601	0.966391	0.386603	0.579672	0.553413	0.470239	0.773205
602	0.966044	0.386487	0.579672	0.54439	0.467463	0.773089
603	0.966159	0.386603	0.579557	0.541498	0.463645	0.773089
604	0.966159	0.386487	0.579557	0.539416	0.462257	0.773089
605	0.966044	0.386603	0.579557	0.537565	0.460175	0.772974
606	0.966044	0.386487	0.579557	0.536292	0.459365	0.772974
607	0.966044	0.386487	0.579557	0.537218	0.458671	0.773089
608	0.966044	0.386371	0.579441	0.535483	0.459828	0.773205
609	0.966044	0.386718	0.579672	0.534789	0.459481	0.772858
610	0.966159	0.386487	0.579441	0.531897	0.45763	0.772974
611	0.965697	0.386371	0.579557	0.534904	0.45682	0.772974
612	0.966159	0.386487	0.579441	0.53502	0.458208	0.773089
613	0.966159	0.386487	0.579672	0.533169	0.458903	0.772858
614	0.965928	0.386487	0.579557	0.531087	0.458093	0.772974
615	0.966044	0.386487	0.579672	0.533979	0.455201	0.772974
616	0.966044	0.386371	0.579441	0.534904	0.457746	0.772974
617	0.965928	0.386487	0.579557	0.530971	0.45844	0.772974
618	0.966044	0.386487	0.579557	0.532591	0.456358	0.772974
619	0.966044	0.386487	0.579557	0.534557	0.456242	0.772858
620	0.965928	0.386487	0.579441	0.531318	0.457052	0.772858
621	0.966044	0.386371	0.579557	0.531203	0.457052	0.773089
622	0.966275	0.386487	0.579788	0.535483	0.455895	0.772858
623	0.966159	0.386371	0.579672	0.53074	0.457746	0.773205
624	0.966275	0.386603	0.579904	0.532822	0.454969	0.773321
625	0.966506	0.386487	0.579904	0.532706	0.456242	0.773089
626	0.966159	0.386371	0.579788	0.53074	0.457977	0.773436
627	0.966391	0.386603	0.58002	0.534673	0.453697	0.773205
628	0.966275	0.386371	0.579788	0.530856	0.455432	0.773205
629	0.966391	0.386603	0.579672	0.532128	0.457399	0.773321
630	0.966391	0.386487	0.579904	0.533285	0.452772	0.773205
631	0.966391	0.386603	0.579672	0.531434	0.454738	0.773321
632	0.966506	0.386603	0.58002	0.532706	0.456126	0.773205
633	0.966391	0.386718	0.579788	0.531434	0.453119	0.773552
634	0.966506	0.386718	0.579788	0.533979	0.454738	0.773552
635	0.966622	0.386603	0.579904	0.531087	0.448144	0.773436
636	0.965928	0.386487	0.579557	0.536987	0.426744	0.772974
637	0.965581	0.386256	0.579325	0.542192	0.423852	0.772742
638	0.965697	0.386256	0.579325	0.550174	0.428016	0.772627
639	0.965465	0.386256	0.57921	0.546704	0.427438	0.772627
640	0.965581	0.386256	0.579441	0.54867	0.428363	0.772511
641	0.965581	0.38614	0.579441	0.549249	0.42871	0.772742
642	0.965697	0.386371	0.579325	0.546588	0.428826	0.772627
643	0.965928	0.386256	0.579672	0.547282	0.429057	0.772627
644	0.965697	0.38614	0.579441	0.547282	0.428826	0.772627
645	0.965812	0.386256	0.579557	0.548439	0.429173	0.772511
646	0.965697	0.386256	0.579557	0.546935	0.429751	0.772742
647	0.965812	0.386256	0.579557	0.546125	0.430098	0.772627
648	0.965812	0.386256	0.579557	0.546472	0.429983	0.772627
649	0.965812	0.386256	0.579557	0.546704	0.430098	0.772627
650	0.965812	0.386256	0.579557	0.546472	0.429983	0.772627
651	0.965928	0.38614	0.579672	0.545778	0.430214	0.772627
652	0.965812	0.386256	0.579557	0.544737	0.430677	0.772627
653	0.965928	0.386371	0.579672	0.544043	0.430792	0.772627
654	0.965928	0.386256	0.579557	0.544853	0.431139	0.772627
655	0.966044	0.386371	0.579672	0.544621	0.430792	0.772627
656	0.965928	0.386371	0.579672	0.545431	0.431255	0.772858
657	0.966159	0.386371	0.579672	0.544274	0.431139	0.772627
658	0.966044	0.386487	0.579672	0.543118	0.431833	0.772974
659	0.966159	0.386487	0.579672	0.544621	0.431139	0.772742
660	0.966044	0.386371	0.579672	0.544506	0.431718	0.772742
661	0.965928	0.386371	0.579672	0.544506	0.431255	0.772858
662	0.966275	0.386487	0.579672	0.542771	0.433106	0.772742
663	0.965928	0.386371	0.579441	0.544274	0.432296	0.772627
664	0.965697	0.386487	0.579325	0.534557	0.431486	0.772627
665	0.965234	0.38614	0.578978	0.545316	0.441204	0.77228
666	0.965118	0.386256	0.579094	0.544506	0.440856	0.77228
667	0.96535	0.386256	0.579094	0.541845	0.440047	0.772395
668	0.965234	0.38614	0.579094	0.541614	0.439237	0.77228
669	0.965465	0.38614	0.579094	0.539763	0.438427	0.77228
670	0.965118	0.38614	0.579094	0.539069	0.43808	0.77228
671	0.965234	0.38614	0.578978	0.539069	0.437617	0.772395
672	0.965234	0.386256	0.57921	0.537449	0.436923	0.772395
673	0.96535	0.38614	0.579094	0.536755	0.436923	0.77228
674	0.965465	0.38614	0.57921	0.537681	0.436692	0.77228
675	0.965234	0.38614	0.579094	0.538722	0.436576	0.77228
676	0.965234	0.386256	0.578978	0.536755	0.436808	0.772395
677	0.965234	0.38614	0.57921	0.536755	0.436229	0.772395
678	0.96535	0.386256	0.579094	0.535714	0.438196	0.77228
679	0.96535	0.386024	0.57921	0.538375	0.437733	0.772395
680	0.965234	0.38614	0.57921	0.537218	0.437849	0.772164
681	0.96535	0.38614	0.579094	0.535598	0.437039	0.772395
682	0.965234	0.38614	0.57921	0.537912	0.440278	0.77228
683	0.96535	0.38614	0.57921	0.539994	0.439468	0.77228
684	0.965234	0.38614	0.579094	0.534904	0.439006	0.772395
685	0.965465	0.38614	0.57921	0.538606	0.440509	0.772164
686	0.96535	0.38614	0.579325	0.539416	0.441898	0.772511
687	0.966159	0.386371	0.579672	0.537449	0.441088	0.772742
688	0.966159	0.386371	0.579904	0.539879	0.441666	0.773089
689	0.966275	0.386603	0.579557	0.538953	0.443286	0.773205
690	0.966391	0.386718	0.579788	0.537912	0.441666	0.773205
691	0.966391	0.386603	0.579788	0.539994	0.442707	0.773089
692	0.966159	0.386487	0.579557	0.539879	0.443286	0.773205
693	0.966391	0.386834	0.579788	0.538722	0.441782	0.773321
694	0.966391	0.386487	0.579788	0.538953	0.44479	0.772974
695	0.966391	0.386718	0.579672	0.542076	0.443286	0.773436
696	0.966391	0.386603	0.579788	0.546935	0.445252	0.773205
697	0.965812	0.386371	0.579325	0.556652	0.448607	0.772858
698	0.965465	0.386256	0.579441	0.556536	0.444905	0.772742
699	0.965697	0.386256	0.579441	0.556074	0.445599	0.772511
700	0.965581	0.386256	0.57921	0.555611	0.444905	0.772742
701	0.965697	0.386256	0.579441	0.555148	0.44479	0.772742
702	0.965697	0.386256	0.579441	0.554454	0.444443	0.772627
703	0.965581	0.38614	0.579441	0.553413	0.444674	0.772742
704	0.965697	0.386256	0.579441	0.553413	0.444096	0.772627
705	0.965581	0.386256	0.57921	0.552372	0.44479	0.772742
706	0.965697	0.386371	0.579557	0.551331	0.444674	0.772742
707	0.965812	0.386256	0.579557	0.552025	0.444327	0.772742
708	0.965812	0.38614	0.579441	0.551331	0.444096	0.772742
709	0.965812	0.386256	0.579788	0.5511	0.444558	0.772511
710	0.965928	0.386256	0.579441	0.550174	0.444211	0.772742
711	0.965812	0.386256	0.579672	0.551909	0.444327	0.772742
712	0.965812	0.38614	0.579672	0.550405	0.44479	0.772627
713	0.965697	0.386256	0.579557	0.549596	0.44398	0.772742
714	0.965928	0.386256	0.579557	0.549827	0.444211	0.772511
715	0.965812	0.38614	0.579557	0.551215	0.443286	0.772742
716	0.965928	0.386371	0.579672	0.550174	0.44317	0.772627
717	0.966044	0.386371	0.579672	0.55029	0.44479	0.772742
718	0.965928	0.38614	0.579672	0.548902	0.444327	0.772858
719	0.966275	0.386487	0.579788	0.553182	0.443286	0.772974
720	0.966275	0.386487	0.579904	0.549711	0.444096	0.773089
721	0.966275	0.386371	0.579788	0.54948	0.444558	0.772974
722	0.966275	0.386487	0.579788	0.550174	0.444211	0.773089
723	0.966391	0.386603	0.579904	0.54948	0.444327	0.773089
724	0.965928	0.386371	0.579672	0.548439	0.444674	0.772974
725	0.966506	0.386371	0.579904	0.549249	0.443864	0.773089
726	0.966159	0.386603	0.579788	0.548786	0.444327	0.773089
727	0.966159	0.386256	0.579672	0.547282	0.445368	0.772858
728	0.966506	0.386603	0.58002	0.553991	0.439353	0.773205
729	0.965697	0.38614	0.579672	0.570881	0.43808	0.772627
730	0.965697	0.386024	0.579557	0.568914	0.436576	0.772511
731	0.965581	0.38614	0.579325	0.564518	0.440394	0.772511
732	0.965581	0.38614	0.579557	0.564171	0.440856	0.772395
733	0.965697	0.386024	0.579441	0.566022	0.439931	0.772511
734	0.965465	0.38614	0.579557	0.564865	0.439121	0.772511
735	0.965581	0.38614	0.579557	0.564634	0.439468	0.772511
736	0.965581	0.38614	0.579325	0.563593	0.439815	0.772511
737	0.965581	0.38614	0.579441	0.563593	0.439121	0.772395
738	0.965581	0.386024	0.579557	0.562552	0.439006	0.772511
739	0.965465	0.38614	0.579441	0.563362	0.4397	0.772511
740	0.965697	0.386024	0.579557	0.563246	0.438774	0.772511
741	0.965581	0.386256	0.579325	0.563824	0.438196	0.772511
742	0.965697	0.38614	0.579557	0.561858	0.438774	0.772395
743	0.965697	0.38614	0.579441	0.559544	0.439006	0.772511
744	0.965581	0.386256	0.579441	0.561164	0.439815	0.772511
745	0.965697	0.386024	0.579557	0.561048	0.440972	0.772395
746	0.965465	0.386371	0.579325	0.561164	0.43808	0.772627
747	0.965928	0.38614	0.579557	0.558156	0.439006	0.772395
748	0.966044	0.386371	0.579672	0.558387	0.440394	0.772742
749	0.966159	0.386487	0.579557	0.556768	0.441551	0.772974
750	0.966275	0.386603	0.579904	0.559313	0.439584	0.773205
751	0.966391	0.386603	0.579672	0.55538	0.440509	0.773089
752	0.966391	0.386603	0.579904	0.556421	0.441088	0.772974
753	0.966044	0.386371	0.579672	0.556768	0.442129	0.773089
754	0.966506	0.386718	0.579788	0.555033	0.440509	0.773205
755	0.966391	0.386603	0.579672	0.55457	0.442013	0.773089
756	0.966159	0.386371	0.579788	0.554801	0.442245	0.772858
757	0.966275	0.386718	0.579672	0.553644	0.441319	0.773205
758	0.966275	0.386371	0.579788	0.552603	0.442245	0.773089
759	0.966391	0.386487	0.579904	0.554339	0.443748	0.773089
760	0.966275	0.386718	0.579788	0.552372	0.442013	0.773089
761	0.966159	0.386371	0.579672	0.544853	0.451152	0.773205
762	0.965465	0.386024	0.579441	0.536755	0.460059	0.772511
763	0.96535	0.38533	0.579441	0.537565	0.459481	0.772511
764	0.96535	0.386024	0.579325	0.533632	0.459365	0.772511
765	0.96535	0.385908	0.579441	0.535136	0.457746	0.772511
766	0.96535	0.385908	0.579557	0.535714	0.459597	0.772395
767	0.96535	0.386024	0.57921	0.532938	0.457977	0.772511
768	0.96535	0.385908	0.579441	0.534789	0.458903	0.772395
769	0.965465	0.386024	0.579441	0.534326	0.458208	0.772511
770	0.96535	0.385908	0.579325	0.533863	0.457746	0.772627
771	0.96535	0.385908	0.579557	0.535945	0.457399	0.77228
772	0.96535	0.386024	0.57921	0.53502	0.456936	0.772627
773	0.965465	0.385908	0.579672	0.535251	0.458208	0.772395
774	0.965465	0.386024	0.579441	0.534442	0.457052	0.772511
775	0.965581	0.385908	0.579672	0.533863	0.457977	0.772511
776	0.965465	0.385908	0.579557	0.534326	0.454738	0.772395
777	0.965465	0.386024	0.579441	0.532591	0.456126	0.772395
778	0.965465	0.385908	0.579557	0.533285	0.456473	0.772511
779	0.965697	0.386024	0.579557	0.532938	0.456242	0.772511
780	0.965812	0.38614	0.579672	0.53421	0.455085	0.772511
781	0.965812	0.386256	0.579672	0.532244	0.457167	0.772858
782	0.966044	0.386256	0.579672	0.531434	0.455316	0.772974
783	0.966159	0.386371	0.579904	0.532012	0.454738	0.772974
784	0.966159	0.386256	0.579904	0.533053	0.457167	0.772974
785	0.966391	0.386256	0.579904	0.532938	0.455201	0.773205
786	0.966159	0.386371	0.58002	0.533285	0.452887	0.772858
787	0.966159	0.386256	0.579904	0.530161	0.456705	0.773205
788	0.966275	0.386256	0.579904	0.533053	0.454275	0.772858
